19158	19380
19390	19392
19136	19183
19168	19380
19255	19510
19165	19636
19301	19412
19248	19744
19136	19530
19133	19470
19426	19576
19127	19576
19167	19391
19260	19703
19466	19673
19142	19703
19126	19176
19267	19450
19177	19576
19278	19415
19525	19714
19193	19305
19293	19302
19152	19590
19478	19608
19128	19452
19531	19685
19326	19427
19159	19293
19282	19537
19227	19440
19353	19757
19311	19334
19237	19311
19295	19725
19276	19403
19400	19484
19328	19753
19496	19675
19344	19544
19566	19592
19158	19487
19468	19509
19173	19721
19335	19566
19154	19267
19276	19566
19130	19712
19180	19399
19229	19532
19244	19492
19387	19531
19444	19464
19129	19528
19419	19510
19163	19360
19229	19409
19413	19508
19216	19761
19138	19590
19336	19382
19346	19387
19163	19469
19200	19505
19343	19713
19655	19664
19447	19489
19388	19450
19630	19671
19518	19672
19422	19533
19384	19689
19289	19307
19328	19349
19415	19711
19496	19735
19508	19682
19390	19703
19155	19278
19595	19677
19505	19551
19294	19467
19443	19694
19365	19663
19165	19329
19233	19324
19396	19672
19412	19538
19248	19411
19322	19408
19124	19138
19256	19558
19470	19661
19247	19548
19132	19648
19440	19566
19131	19455
19142	19418
19324	19481
19288	19454
19389	19591
19488	19712
19221	19734
19274	19437
19218	19569
19289	19751
19212	19711
19446	19751
19489	19626
19183	19248
19436	19509
19430	19463
19433	19681
19134	19252
19365	19384
19201	19343
19455	19596
19349	19491
19386	19625
19124	19462
19492	19605
19176	19249
19470	19721
19249	19387
19423	19466
19507	19627
19538	19671
19293	19538
19184	19332
19200	19385
19407	19690
19292	19566
19162	19271
19379	19553
19143	19464
19158	19267
19171	19183
19351	19443
19384	19452
19329	19469
19573	19644
19678	19682
19248	19547
19174	19673
19155	19555
19149	19497
19501	19732
19201	19531
19130	19539
19270	19312
19349	19431
19516	19576
19696	19697
19401	19687
19510	19682
19491	19574
19260	19466
19392	19438
19466	19532
19145	19690
19142	19554
19228	19419
19528	19697
19429	19574
19723	19727
19525	19575
19519	19649
19608	19625
19481	19677
19311	19574
19456	19673
19487	19663
19347	19628
19186	19452
19379	19382
19254	19494
19328	19620
19496	19526
19509	19532
19462	19671
19400	19591
19391	19615
19285	19448
19335	19427
19505	19720
19154	19382
19366	19559
19244	19252
19381	19617
19553	19760
19327	19365
19198	19511
19337	19543
19229	19649
19167	19545
19139	19384
19413	19641
19160	19625
19371	19492
19428	19539
19278	19486
19574	19724
19132	19735
19253	19464
19343	19594
19247	19398
19450	19646
19378	19635
19288	19469
19212	19339
19726	19765
19565	19655
19164	19428
19212	19758
19508	19573
19263	19440
19536	19606
19307	19444
19233	19337
19412	19685
19248	19278
19174	19404
19213	19412
19356	19737
19305	19315
19265	19700
19405	19595
19148	19183
19402	19659
19287	19627
19356	19452
19303	19533
19470	19544
19580	19586
19404	19408
19440	19737
19234	19384
19271	19531
19414	19498
19162	19507
19710	19736
19555	19600
19141	19459
19156	19501
19230	19308
19389	19484
19246	19627
19199	19200
19274	19600
19208	19334
19149	19445
19217	19492
19174	19720
19600	19647
19201	19204
19455	19761
19331	19413
19327	19542
19308	19358
19305	19492
19492	19736
19323	19391
19445	19463
19260	19289
19209	19417
19522	19556
19507	19508
19219	19304
19420	19519
19293	19751
19460	19590
19278	19309
19193	19399
19298	19575
19351	19683
19293	19340
19576	19672
19382	19559
19258	19377
19168	19519
19218	19368
19379	19690
19211	19533
19282	19703
19469	19489
19706	19727
19307	19580
19270	19456
19211	19446
19393	19407
19335	19600
19154	19177
19186	19538
19276	19664
19591	19723
19223	19610
19270	19439
19454	19608
19309	19339
19145	19450
19547	19575
19154	19532
19350	19483
19220	19455
19402	19430
19287	19380
19253	19268
19139	19177
19229	19319
19216	19547
19671	19706
19528	19580
19559	19644
19278	19753
19556	19582
19519	19530
19534	19638
19152	19308
19646	19704
19246	19390
19353	19463
19347	19513
19289	19329
19254	19645
19328	19519
19509	19665
19173	19491
19595	19719
19406	19516
19255	19365
19185	19625
19381	19510
19362	19390
19375	19488
19356	19496
19223	19427
19405	19452
19204	19288
19187	19328
19537	19757
19234	19684
19139	19237
19602	19639
19278	19685
19352	19559
19574	19611
19203	19456
19440	19656
19221	19415
19200	19719
19343	19487
19414	19429
19131	19289
19288	19608
19122	19388
19336	19655
19262	19525
19364	19393
19215	19537
19128	19561
19452	19487
19164	19327
19122	19491
19446	19533
19412	19413
19489	19568
19173	19431
19421	19573
19183	19338
19464	19582
19694	19727
19380	19411
19306	19607
19427	19556
19265	19521
19405	19712
19191	19655
19455	19558
19380	19766
19498	19569
19256	19324
19476	19509
19377	19520
19355	19756
19132	19438
19222	19304
19308	19504
19234	19279
19200	19267
19324	19751
19271	19644
19249	19598
19293	19704
19252	19460
19184	19694
19246	19510
19141	19592
19199	19381
19289	19513
19230	19638
19158	19369
19243	19252
19168	19369
19255	19501
19301	19391
19248	19717
19306	19307
19226	19681
19133	19689
19239	19725
19185	19294
19516	19650
19284	19302
19305	19601
19340	19344
19491	19664
19219	19445
19142	19592
19126	19213
19228	19325
19506	19579
19278	19448
19525	19757
19388	19464
19193	19276
19152	19611
19531	19704
19456	19555
19159	19384
19183	19458
19329	19735
19186	19234
19164	19530
19397	19559
19270	19711
19451	19558
19205	19380
19245	19591
19276	19531
19454	19719
19337	19341
19350	19606
19444	19509
19130	19328
19312	19427
19167	19699
19575	19734
19253	19401
19229	19404
19413	19487
19216	19670
19268	19318
19559	19761
19188	19506
19152	19175
19163	19488
19343	19756
19453	19602
19655	19695
19122	19183
19546	19671
19304	19670
19212	19309
19409	19616
19592	19647
19422	19542
19147	19200
19295	19692
19328	19338
19508	19727
19206	19375
19390	19672
19263	19498
19155	19381
19558	19630
19165	19388
19185	19494
19396	19685
19133	19446
19405	19569
19504	19702
19380	19525
19124	19183
19287	19469
19144	19685
19234	19579
19271	19336
19470	19702
19157	19513
19247	19643
19371	19722
19209	19579
19467	19531
19377	19761
19438	19454
19132	19517
19346	19736
19221	19292
19142	19455
19324	19446
19363	19454
19215	19265
19288	19427
19230	19338
19218	19466
19283	19324
19446	19672
19620	19625
19137	19578
19390	19732
19520	19533
19233	19603
19306	19482
19374	19476
19191	19288
19207	19415
19349	19470
19124	19491
19374	19379
19470	19762
19249	19358
19445	19677
19318	19525
19423	19473
19293	19533
19308	19627
19314	19324
19184	19353
19162	19725
19564	19656
19488	19617
19348	19349
19252	19426
19416	19600
19379	19460
19531	19753
19230	19517
19159	19593
19351	19438
19469	19591
19348	19496
19384	19425
19329	19488
19307	19750
19344	19756
19180	19496
19248	19632
19426	19688
19149	19460
19202	19381
19201	19566
19167	19407
19344	19351
19401	19658
19432	19464
19584	19589
19544	19606
19260	19559
19130	19155
19538	19764
19466	19625
19129	19452
19550	19584
19302	19453
19228	19440
19267	19338
19525	19602
19188	19393
19388	19587
19404	19493
19152	19478
19311	19549
19487	19690
19353	19677
19311	19446
19237	19455
19347	19603
19254	19547
19328	19673
19418	19453
19509	19575
19394	19454
19566	19576
19391	19578
19285	19427
19279	19388
19335	19454
19245	19324
19154	19411
19366	19576
19185	19735
19327	19328
19285	19576
19176	19566
19229	19708
19167	19556
19198	19383
19163	19408
19139	19423
19413	19620
19138	19510
19157	19722
19286	19346
19633	19756
19132	19724
19593	19686
19253	19507
19200	19617
19343	19633
19450	19611
19288	19506
19565	19682
19487	19758
19254	19335
19415	19567
19561	19603
19390	19527
19263	19423
19173	19293
19483	19584
19381	19712
19480	19591
19412	19650
19174	19233
19213	19375
19191	19561
19408	19606
19380	19656
19309	19486
19498	19735
19287	19590
19234	19726
19303	19496
19340	19510
19355	19702
19580	19583
19222	19510
19555	19575
19144	19211
19142	19306
19234	19349
19162	19548
19271	19558
19157	19171
19215	19402
19252	19678
19449	19456
19389	19703
19199	19311
19333	19579
19221	19590
19364	19711
19283	19337
19333	19408
19227	19573
19149	19408
19217	19519
19202	19553
19436	19525
19417	19515
19430	19607
19123	19149
19374	19619
19411	19501
19542	19713
19647	19669
19349	19603
19517	19697
19622	19625
19251	19644
19124	19638
19308	19387
19284	19384
19492	19685
19302	19585
19260	19382
19209	19388
19392	19538
19538	19559
19129	19149
19132	19188
19485	19595
19184	19220
19358	19538
19193	19498
19351	19678
19293	19367
19382	19608
19162	19447
19252	19317
19416	19483
19494	19498
19267	19476
19159	19458
19211	19488
19282	19728
19469	19516
19582	19627
19463	19530
19258	19761
19442	19506
19307	19603
19270	19493
19211	19405
19393	19426
19301	19625
19248	19499
19174	19625
19223	19569
19149	19641
19591	19750
19270	19328
19309	19366
19510	19602
19139	19603
19229	19725
19154	19561
19287	19347
19568	19595
19253	19311
19163	19169
19302	19304
19370	19405
19388	19734
19646	19677
19519	19537
19404	19672
19152	19329
19311	19686
19608	19673
19304	19568
19487	19551
19353	19498
19310	19498
19462	19559
19368	19437
19289	19364
19254	19670
19328	19540
19509	19708
19391	19695
19285	19304
19173	19470
19558	19732
19294	19658
19736	19756
19396	19487
19198	19591
19405	19415
19241	19567
19204	19301
19345	19380
19371	19636
19486	19519
19278	19598
19172	19381
19574	19644
19428	19491
19346	19646
19163	19766
19414	19422
19157	19252
19247	19382
19378	19459
19172	19496
19333	19756
19206	19498
19147	19510
19295	19418
19215	19580
19218	19632
19570	19655
19452	19700
19122	19516
19431	19466
19437	19516
19561	19736
19332	19412
19520	19607
19483	19485
19464	19523
19307	19332
19306	19632
19316	19454
19408	19457
19259	19690
19455	19533
19309	19603
19341	19443
19370	19525
19389	19431
19293	19603
19131	19192
19144	19382
19271	19675
19249	19553
19252	19489
19184	19651
19141	19603
19199	19344
19217	19279
19430	19431
19332	19496
19258	19456
19255	19656
19417	19584
19548	19553
19226	19594
19136	19460
19526	19533
19426	19534
19541	19655
19185	19377
19591	19671
19201	19636
19696	19760
19305	19636
19302	19516
19260	19657
19466	19727
19219	19416
19460	19734
19142	19629
19376	19417
19358	19673
19691	19756
19506	19540
19457	19520
19596	19670
19388	19557
19351	19539
19152	19632
19382	19479
19218	19256
19531	19679
19159	19351
19211	19677
19282	19591
19147	19163
19310	19317
19183	19689
19276	19389
19186	19263
19164	19559
19307	19468
19270	19600
19566	19670
19353	19408
19335	19488
19276	19488
19259	19282
19454	19688
19285	19678
19337	19344
19176	19592
19139	19484
19690	19726
19154	19676
19260	19725
19312	19448
19575	19725
19438	19464
19187	19188
19203	19323
19253	19444
19229	19431
19413	19578
19559	19724
19428	19730
19163	19655
19200	19531
19156	19368
19122	19144
19212	19274
19388	19404
19577	19625
19521	19682
19369	19469
19384	19507
19294	19418
19295	19595
19328	19375
19206	19392
19651	19659
19263	19505
19173	19635
19595	19607
19483	19754
19255	19413
19294	19505
19185	19513
19165	19287
19533	19603
19480	19489
19396	19586
19418	19498
19412	19492
19375	19600
19337	19756
19356	19544
19405	19532
19144	19658
19234	19540
19271	19367
19247	19622
19135	19672
19222	19612
19440	19544
19221	19271
19142	19344
19324	19411
19215	19308
19247	19259
19636	19638
19225	19428
19243	19487
19274	19411
19215	19649
19128	19673
19679	19756
19212	19505
19421	19685
19183	19450
19464	19662
19305	19336
19542	19567
19259	19559
19127	19139
19309	19720
19124	19528
19492	19551
19413	19442
19408	19431
19423	19516
19485	19537
19308	19520
19460	19525
19184	19582
19200	19443
19268	19470
19389	19713
19193	19584
19282	19283
19364	19733
19258	19312
19146	19510
19416	19637
19531	19724
19230	19654
19159	19684
19351	19397
19258	19607
19165	19679
19211	19255
19548	19700
19248	19605
19136	19615
19133	19545
19149	19487
19185	19246
19501	19658
19127	19591
19349	19373
19401	19501
19399	19406
19341	19500
19569	19635
19584	19642
19491	19616
19260	19548
19535	19627
19287	19317
19142	19480
19528	19643
19267	19345
19506	19659
19188	19438
19388	19704
19519	19595
19404	19458
19126	19736
19267	19722
19159	19240
19487	19697
19227	19335
19137	19205
19311	19421
19237	19418
19310	19584
19183	19570
19186	19378
19515	19688
19254	19580
19328	19710
19391	19521
19155	19177
19335	19349
19180	19308
19229	19479
19204	19487
19575	19590
19664	19672
19537	19566
19219	19489
19163	19447
19360	19445
19278	19492
19163	19536
19453	19458
19378	19689
19543	19617
19212	19453
19369	19450
19384	19646
19147	19600
19295	19324
19254	19384
19415	19530
19508	19647
19390	19624
19489	19761
19505	19586
19347	19407
19412	19631
19248	19384
19174	19258
19405	19649
19380	19701
19309	19513
19498	19760
19399	19643
19256	19515
19356	19382
19470	19558
19157	19625
19467	19675
19142	19215
19324	19558
19162	19577
19271	19581
19215	19441
19252	19707
19184	19757
19273	19404
19288	19347
19567	19595
19212	19620
19431	19760
19333	19451
19217	19538
19306	19370
19134	19177
19265	19278
19426	19732
19386	19458
19349	19582
19492	19650
19376	19736
19445	19533
19260	19347
19612	19640
19538	19584
19392	19575
19507	19710
19587	19638
19497	19508
19126	19404
19358	19575
19141	19341
19193	19469
19298	19533
19351	19637
19383	19392
19311	19721
19258	19335
19162	19216
19252	19346
19416	19456
19379	19636
19267	19515
19230	19533
19159	19577
19199	19491
19211	19463
19282	19757
19469	19479
19136	19343
19463	19553
19329	19536
19270	19518
19344	19644
19301	19636
19248	19456
19174	19586
19155	19510
19484	19584
19578	19687
19276	19594
19186	19464
19259	19388
19167	19295
19270	19365
19454	19526
19127	19736
19341	19617
19553	19679
19510	19639
19269	19710
19139	19638
19491	19501
19318	19377
19350	19537
19167	19760
19129	19308
19287	19342
19429	19617
19559	19574
19500	19508
19246	19332
19304	19477
19487	19578
19137	19346
19279	19659
19353	19533
19369	19627
19147	19393
19462	19576
19642	19697
19379	19405
