20022	129
20022	1841
20022	1842
20022	1844
20022	17601
20022	3179
20022	12930
20022	12900
20022	1856
20022	15516
20022	3180
20022	8746
20022	3239
20022	7089
20022	3238
20022	3236
20022	6010
20022	6012
20022	7109
20022	92
20022	93
20022	94
20022	9705
20022	19081
20022	1851
20022	1850
20022	1853
20022	1855
20022	14025
20022	869
20022	9719
20022	608
20022	9718
20022	7231
20022	1845
20022	854
20022	849
20022	848
20022	1229
20022	847
20022	850
20022	16133
20022	1287
20022	9672
20022	1837
20022	16026
20022	2169
20022	13577
20022	8156
20022	16099
20022	7182
20022	14214
20022	1813
20022	10823
20022	3989
20022	5935
20022	7232
20022	8134
20022	17310
20022	7230
20022	607
20022	5198
20022	3178
20022	6824
20022	3792
20022	3791
20022	3796
20022	2221
20022	8171
20022	3978
20022	10741
20022	1228
20022	3790
20022	2767
20022	7507
20022	465
20022	1230
20022	17721
20022	12416
20022	12560
20022	1077
20022	7512
20022	381
20022	2768
20022	2219
20022	4638
20022	3793
20022	2220
20022	11324
20022	2023
20022	2022
20022	3204
20022	1232
20022	2770
20022	2769
20022	7503
20022	4845
20022	3788
20022	14460
20022	98
20022	99
20022	18393
20022	95
20022	9366
20022	414
20022	100
20022	380
20022	2218
20023	16351
20023	9292
20023	9293
20023	6867
20023	1903
20023	6869
20023	132
20023	12917
20023	6868
20023	12390
20023	8735
20023	12995
20023	13646
20023	6864
20023	12431
20023	5194
20023	2766
20023	16346
20023	4880
20023	17698
20023	1077
20023	9640
20023	13603
20023	4882
20023	4881
20024	2166
20024	4340
20024	2219
20024	2220
20024	1073
20024	788
20024	789
20024	786
20024	785
20024	790
20024	2221
20025	7512
20025	12900
20025	1856
20025	15516
20025	3180
20025	7507
20025	1230
20025	17721
20025	12416
20025	2221
20025	8171
20025	3978
20025	10741
20025	1228
20025	12930
20025	4638
20025	2767
20025	12560
20025	465
20025	4845
20025	3796
20025	1287
20025	850
20025	2768
20025	18216
20025	5198
20025	104
20025	16175
20025	2216
20025	11460
20025	1861
20025	418
20025	2214
20025	18211
20025	2215
20025	5690
20025	856
20025	3794
20025	2217
20025	1717
20025	18717
20025	1840
20025	1841
20025	1842
20025	1844
20025	17601
20025	1845
20025	854
20025	849
20025	848
20025	1229
20025	847
20025	16133
20025	3791
20025	2220
20025	6824
20025	1855
20025	14025
20025	869
20025	9672
20025	1837
20025	16026
20025	2169
20025	13577
20025	8156
20025	16099
20025	7182
20025	1853
20025	14214
20025	10823
20025	3989
20025	5935
20025	7232
20025	8134
20025	17310
20025	7231
20025	7230
20025	9718
20025	9719
20025	3179
20025	1813
20025	3792
20025	1850
20025	19081
20025	3790
20025	2219
20025	3793
20025	2218
20025	100
20025	414
20025	9366
20025	95
20025	18393
20025	99
20025	98
20025	1851
20025	8746
20025	7089
20025	3238
20025	3236
20025	6010
20025	6012
20025	4375
20025	7109
20025	92
20025	93
20025	94
20025	9705
20025	3239
20025	14460
20025	3640
20025	4521
20025	4522
20025	3946
20025	1917
20025	12716
20025	11324
20025	2766
20025	5454
20025	18333
20025	3237
20025	10879
20025	3263
20025	6014
20025	1675
20025	128
20025	130
20025	129
20025	2226
20025	2225
20025	2224
20025	3137
20025	11567
20025	14371
20025	103
20025	16381
20025	4520
20025	4523
20025	4524
20025	1862
20025	101
20025	102
20025	7503
20025	2769
20025	106
20025	3788
20025	1863
20025	608
20025	2770
20025	3204
20025	2022
20025	2023
20025	607
20025	381
20025	3178
20025	380
20025	1744
20025	1232
20025	5833
20026	938
20026	945
20026	940
20026	766
20026	939
20026	9840
20026	14100
20027	6622
20027	4835
20027	3587
20027	1402
20027	4739
20027	4738
20027	3425
20027	4949
20027	4134
20027	4136
20027	4979
20027	3916
20027	4834
20027	1423
20027	1422
20027	4135
20027	3588
20027	5723
20027	3915
20027	4704
20027	1714
20027	1903
20027	3917
20027	132
20027	1421
20027	4703
20027	2861
20027	6551
20027	263
20027	5420
20027	1424
20027	4770
20027	3586
20027	6552
20027	1425
20028	1514
20028	2696
20029	1862
20029	1813
20029	1842
20029	7232
20029	2216
20029	2766
20029	10823
20029	3426
20029	2215
20029	2219
20029	2217
20029	2218
20029	12900
20029	1077
20029	18717
20029	128
20029	4845
20029	7109
20029	8156
20029	9705
20029	2477
20029	1744
20029	1863
20029	1841
20029	3989
20030	4285
20030	3425
20031	2460
20032	4136
20032	3915
20032	4949
20032	4134
20032	4703
20032	132
20032	1423
20032	3916
20032	3917
20032	1903
20032	1714
20032	3587
20032	6622
20032	3588
20032	4835
20032	1402
20032	4739
20032	5723
20032	2861
20032	6552
20032	6551
20032	263
20032	5420
20032	1424
20032	4770
20032	3586
20032	4704
20032	4135
20032	1422
20032	1421
20032	4834
20032	4979
20032	1425
20032	4738
20032	3425
20033	11680
20033	4120
20033	4107
20033	18024
20033	9246
20033	4103
20033	9175
20033	9177
20033	11681
20033	4085
20033	4101
20033	11411
20033	4106
20033	9215
20033	4082
20033	11679
20033	11677
20033	10249
20033	4090
20033	11678
20033	4086
20033	4105
20033	4104
20033	4113
20033	10165
20033	4111
20034	18393
20034	12675
20034	99
20034	98
20034	13375
20034	8428
20034	8423
20034	7679
20034	15635
20034	9220
20034	2769
20034	14400
20034	12702
20034	11067
20034	7503
20034	2770
20034	3788
20034	1232
20034	12602
20034	5401
20034	14460
20034	10399
20034	2767
20034	7512
20034	2219
20034	3790
20034	2214
20034	3792
20034	3791
20034	3112
20034	3114
20034	13891
20034	3108
20034	2220
20034	2221
20034	3111
20034	8171
20034	16987
20034	6013
20034	8434
20034	1228
20034	17274
20034	4638
20034	16359
20034	3110
20034	3793
20034	2218
20034	10736
20034	3154
20034	4845
20034	15686
20034	3157
20034	10967
20034	12416
20034	9581
20034	9582
20034	17721
20034	1230
20034	9366
20034	465
20034	7507
20034	3015
20034	12190
20034	15833
20034	9154
20034	17088
20034	414
20034	18122
20034	5555
20034	2768
20034	95
20034	12331
20034	14134
20034	17012
20034	3014
20034	8676
20034	16026
20034	2169
20034	3978
20034	10357
20034	16824
20034	13340
20034	8156
20034	16099
20034	7182
20034	12316
20034	4522
20034	16589
20034	14214
20034	8367
20034	1813
20034	9700
20034	3946
20034	10823
20034	9855
20034	19040
20034	15206
20034	1647
20034	9672
20034	17213
20034	9483
20034	848
20034	7630
20034	8714
20034	1744
20034	16142
20034	101
20034	1862
20034	1863
20034	608
20034	607
20034	408
20034	381
20034	3178
20034	3989
20034	14743
20034	380
20034	11324
20034	2023
20034	2022
20034	6014
20034	7853
20034	13974
20034	14677
20034	3204
20034	17831
20034	1287
20034	12007
20034	18876
20034	10829
20034	5935
20034	7232
20034	16887
20034	9920
20034	10805
20034	6012
20034	13172
20034	14472
20034	14473
20034	14474
20034	14027
20034	5805
20034	7109
20034	14540
20034	200
20034	15516
20034	93
20034	94
20034	9705
20034	1848
20034	11086
20034	19081
20034	1851
20034	1850
20034	1853
20034	1855
20034	3180
20034	14025
20034	92
20034	12070
20034	9768
20034	3238
20034	8134
20034	3109
20034	6665
20034	17310
20034	7231
20034	7230
20034	9718
20034	9719
20034	3179
20034	12930
20034	12900
20034	1856
20034	3236
20034	14538
20034	8455
20034	14539
20034	16443
20034	15305
20034	13104
20034	198
20034	199
20034	8746
20034	7940
20034	9587
20034	3239
20034	3237
20034	15091
20034	13132
20034	14471
20034	14470
20034	12999
20034	856
20034	1837
20034	18754
20034	5690
20034	14230
20034	12756
20034	18211
20034	12560
20034	418
20034	2363
20034	19044
20034	3794
20034	10099
20034	11460
20034	2216
20034	16175
20034	104
20034	16190
20034	17295
20034	5198
20034	18216
20034	103
20034	18333
20034	6010
20034	106
20034	1861
20034	5833
20034	14469
20034	18744
20034	18979
20034	11078
20034	9782
20034	850
20034	16095
20034	847
20034	1229
20034	393
20034	849
20034	18710
20034	18326
20034	18104
20034	2217
20034	854
20034	15932
20034	17507
20034	100
20034	1845
20034	17601
20034	1844
20034	1842
20034	1841
20034	1840
20034	18717
20034	1717
20034	12032
20034	14040
20034	869
20034	14371
20034	11567
20034	10879
20034	7089
20034	9874
20034	10741
20034	6824
20034	13473
20034	11520
20034	8542
20034	5454
20034	14396
20034	6262
20034	15750
20034	13577
20034	2766
20034	18739
20034	5582
20034	1917
20034	11235
20034	4521
20034	3776
20034	16381
20034	4520
20034	724
20034	17953
20034	4523
20034	4524
20034	12716
20034	7900
20034	3263
20034	102
20034	19017
20034	3137
20034	3796
20034	3640
20034	2224
20034	2225
20034	2226
20034	15377
20034	8010
20034	4005
20034	129
20034	130
20034	8234
20034	128
20034	14942
20034	725
20034	726
20034	2215
20034	13475
20034	1675
20034	18603
20034	17468
20034	16133
20034	18877
20034	16996
20034	17189
20034	727
20035	8
20035	1209
20035	3548
20035	8825
20035	11070
20035	8815
20036	3491
20036	2741
20036	5567
20036	32
20036	4191
20036	6022
20037	4187
20037	17721
20037	1230
20037	4190
20037	790
20037	4189
20037	465
20037	7507
20037	12416
20037	5769
20037	1077
20037	7530
20037	1229
20037	847
20037	850
20037	2768
20037	16133
20037	1287
20037	95
20037	9672
20037	1837
20037	7512
20037	849
20037	2221
20037	1228
20037	99
20037	528
20037	525
20037	9366
20037	414
20037	531
20037	530
20037	100
20037	2218
20037	2217
20037	2220
20037	2219
20037	3790
20037	2214
20037	3792
20037	3791
20037	3796
20037	16026
20037	8171
20037	3978
20037	10741
20037	4638
20037	2169
20037	785
20037	526
20037	3180
20037	4184
20037	8746
20037	3239
20037	7089
20037	3238
20037	3236
20037	6010
20037	6012
20037	7109
20037	92
20037	93
20037	94
20037	9705
20037	19081
20037	1851
20037	1850
20037	1853
20037	1855
20037	14025
20037	869
20037	15516
20037	13577
20037	1856
20037	12930
20037	8156
20037	16099
20037	786
20037	527
20037	7182
20037	18393
20037	14214
20037	1813
20037	15755
20037	10823
20037	13842
20037	3989
20037	5935
20037	7232
20037	8134
20037	17310
20037	7231
20037	7230
20037	9718
20037	9719
20037	3179
20037	12900
20037	14460
20037	2767
20037	7503
20037	16175
20037	104
20037	2477
20037	5198
20037	2166
20037	18216
20037	103
20037	18333
20037	2225
20037	106
20037	5833
20037	14371
20037	11567
20037	4845
20037	3137
20037	2222
20037	3640
20037	2224
20037	5028
20037	2216
20037	11460
20037	1861
20037	418
20037	789
20037	788
20037	854
20037	98
20037	1845
20037	17601
20037	1844
20037	1842
20037	1841
20037	2226
20037	1840
20037	1717
20037	3793
20037	3794
20037	848
20037	856
20037	5690
20037	2215
20037	18211
20037	12560
20037	18717
20037	129
20037	3426
20037	4521
20037	101
20037	102
20037	1744
20037	4524
20037	4523
20037	4520
20037	16381
20037	4522
20037	3946
20037	1917
20037	12716
20037	2766
20037	5454
20037	6824
20037	3237
20037	10879
20037	130
20037	128
20037	1675
20037	6014
20037	1863
20037	1862
20037	607
20037	2769
20037	2770
20037	3788
20037	608
20037	1232
20037	3204
20037	3263
20037	2023
20037	381
20037	11324
20037	2022
20037	380
20037	3178
20038	8832
20038	7039
20039	1120
20040	1903
20041	938
20041	940
20041	766
20041	939
20041	14100
20041	945
20042	263
20042	6551
20042	1425
20042	3915
20042	4703
20042	4704
20042	3586
20042	4770
20042	1424
20042	5420
20042	6622
20042	3587
20042	1714
20042	1903
20042	4835
20042	1402
20042	4738
20042	3425
20042	4739
20042	4134
20042	6552
20042	2861
20042	1421
20042	132
20042	4949
20042	3588
20042	5723
20042	3917
20042	1422
20042	1423
20042	4834
20042	3916
20042	4979
20042	4136
20042	4135
20043	785
20043	2166
20043	788
20043	789
20043	790
20043	786
20044	1842
20044	14214
20044	17601
20044	1813
20044	10823
20044	3989
20044	5935
20044	7232
20044	16099
20044	8156
20044	13577
20044	2169
20044	16026
20044	1837
20044	9672
20044	1287
20044	16133
20044	850
20044	7182
20044	1229
20044	848
20044	849
20044	854
20044	1845
20044	1844
20044	847
20044	12560
20044	1840
20044	1744
20044	102
20044	101
20044	1862
20044	1863
20044	608
20044	607
20044	381
20044	3178
20044	380
20044	11324
20044	2023
20044	2022
20044	3204
20044	1232
20044	3788
20044	2770
20044	2769
20044	7503
20044	4845
20044	14460
20044	4524
20044	4523
20044	4520
20044	16381
20044	11567
20044	3137
20044	3640
20044	2224
20044	2225
20044	2226
20044	129
20044	130
20044	128
20044	1675
20044	98
20044	6014
20044	10879
20044	3237
20044	18333
20044	5454
20044	2766
20044	12716
20044	1917
20044	3946
20044	4521
20044	4522
20044	3263
20044	1841
20044	99
20044	95
20044	1230
20044	17721
20044	12416
20044	8134
20044	465
20044	7512
20044	104
20044	16175
20044	2216
20044	11460
20044	1861
20044	418
20044	2214
20044	18211
20044	2215
20044	5690
20044	856
20044	3794
20044	2217
20044	1717
20044	18717
20044	5198
20044	2166
20044	18216
20044	103
20044	9366
20044	414
20044	100
20044	2218
20044	3793
20044	2220
20044	2219
20044	3790
20044	6824
20044	3792
20044	18393
20044	3791
20044	2221
20044	8171
20044	3978
20044	10741
20044	1228
20044	4638
20044	2767
20044	2768
20044	7507
20044	106
20044	3796
20044	17310
20044	5833
20044	7230
20044	3179
20044	12930
20044	12900
20044	1856
20044	14371
20044	15516
20044	3180
20044	8746
20044	3239
20044	7089
20044	3238
20044	3236
20044	9719
20044	6010
20044	7109
20044	92
20044	93
20044	94
20044	9705
20044	19081
20044	1851
20044	1850
20044	1853
20044	1855
20044	14025
20044	869
20044	6012
20044	9718
20044	7231
20045	325
20045	13925
20045	7210
20045	1084
20045	1086
20045	12964
20045	1080
20045	1083
20045	1082
20045	4532
20045	9880
20045	1087
20045	8952
20045	16498
20045	2088
20045	1085
20045	9378
20045	1977
20045	14888
20045	5416
20045	1339
20045	1338
20045	6308
20045	3503
20045	9197
20045	2089
20045	11807
20045	3727
20045	3726
20045	9022
20045	2040
20045	9614
20045	729
20045	14785
20045	17574
20045	10430
20045	846
20045	11354
20045	7811
20045	384
20045	1116
20045	10611
20045	1092
20045	19083
20045	1089
20045	8046
20045	1091
20045	1090
20045	15560
20045	6258
20045	3731
20045	6095
20045	12389
20045	3729
20045	18232
20045	4820
20045	7552
20045	15507
20045	1223
20045	8567
20045	5312
20045	3634
20045	3636
20045	3630
20045	3631
20045	1076
20045	3633
20045	10204
20045	4126
20045	13513
20045	7872
20045	15774
20045	16424
20045	6243
20045	9395
20045	81
20045	15771
20045	5036
20045	16808
20045	2010
20045	13031
20045	1078
20045	7276
20045	1074
20045	1075
20045	9968
20045	13014
20045	5716
20045	251
20045	2927
20045	1224
20045	11634
20045	2253
20045	1520
20045	4002
20045	5320
20045	4687
20045	1079
20045	1463
20045	10445
20045	17575
20045	4830
20045	2821
20045	18719
20045	15848
20045	16183
20045	13950
20045	6252
20045	9086
20045	1041
20045	16012
20045	10759
20045	1081
20045	15367
20045	5037
20045	7288
20045	14414
20045	9085
20045	164
20045	7550
20045	8440
20045	7016
20045	6105
20045	1225
20045	16153
20045	15684
20045	1068
20045	7152
20045	2044
20045	11385
20045	1077
20045	1104
20045	9163
20045	2928
20045	16942
20045	36
20045	12278
20045	12678
20045	740
20045	3723
20045	9579
20045	9092
20045	11103
20045	11746
20045	1997
20045	2910
20045	1995
20045	13560
20045	15961
20045	5725
20045	12754
20045	14646
20045	19088
20045	9242
20045	15502
20045	15936
20045	10223
20045	960
20045	11484
20045	1560
20045	1561
20045	6681
20045	7332
20045	7704
20045	6676
20045	3432
20045	79
20045	2155
20045	10385
20045	8364
20045	9209
20045	8279
20045	9686
20045	4036
20045	3590
20045	1071
20045	8229
20045	6996
20045	1073
20045	5490
20045	5489
20045	4782
20045	4713
20045	14391
20045	2525
20045	80
20045	2526
20045	19082
20045	8082
20045	15389
